metal	n	protactinium	WordNet_hyponym
metal	n	protoactinium	WordNet_hyponym
metal	n	pyrophoric alloy	WordNet_hyponym
metal	n	quicksilver	WordNet_hyponym
metal	n	radium	WordNet_hyponym
metal	n	rhenium	WordNet_hyponym
metal	n	rhodium	WordNet_hyponym
metal	n	rubidium	WordNet_hyponym
metal	n	ruthenium	WordNet_hyponym
metal	n	samarium	WordNet_hyponym
metal	n	scandium	WordNet_hyponym
metal	n	shot metal	WordNet_hyponym
metal	n	silver	WordNet_synonymNear
metal	n	sodium	WordNet_hyponym
metal	n	solder	WordNet_hyponym
metal	n	solid solution	WordNet_meronymSubstance
metal	n	steel	WordNet_hyponym
metal	n	sterling silver	WordNet_hyponym
metal	n	strontium	WordNet_hyponym
metal	n	surface	WordNet_hypernym
metal	n	tambac	WordNet_hyponym
metal	n	tantalum	WordNet_hyponym
metal	n	technetium	WordNet_hyponym
metal	n	terbium	WordNet_hyponym
metal	n	thallium	WordNet_hyponym
metal	n	thorium	WordNet_hyponym
metal	n	thulium	WordNet_hyponym
metal	n	tin	WordNet_hyponym
metal	n	tinny	WordNet_synonymNear
metal	n	titanium	WordNet_hyponym
metal	n	tombac	WordNet_hyponym
metal	n	tombak	WordNet_hyponym
metal	n	tungsten	WordNet_hyponym
metal	n	type metal	WordNet_hyponym
metal	n	uranium	WordNet_hyponym
metal	n	vanadium	WordNet_hyponym
metal	n	white gold	WordNet_hyponym
metal	n	white metal	WordNet_hyponym
metal	n	wolfram	WordNet_hyponym
metal	n	ytterbium	WordNet_hyponym
metal	n	yttrium	WordNet_hyponym
metal	n	zinc	WordNet_hyponym
metal	n	zirconium	WordNet_hyponym
method	n	acting	WordNet_hypernym
method	n	know-how	WordNet_hypernym
method	n	method acting	WordNet_synset
method	n	method of choice	WordNet_hyponym
method	n	methodology	WordNet_hyponym
method	n	mnemonics	WordNet_hyponym
method	n	pedagogics	WordNet_hyponym
method	n	pedagogy	WordNet_hyponym
method	n	performing	WordNet_hypernym
method	n	playacting	WordNet_hypernym
method	n	playing	WordNet_hypernym
method	n	solution	WordNet_hyponym
method	n	statistical method	WordNet_hyponym
method	n	statistical procedure	WordNet_hyponym
method	n	system	WordNet_hyponym
method	n	system of rules	WordNet_hyponym
method	n	teaching method	WordNet_hyponym
method	n	technicolor	WordNet_hyponym
method	n	technique	WordNet_hyponym
method	n	wrinkle	WordNet_hyponym
mile	n	440 yards	WordNet_meronymPart
mile	n	880 yards	WordNet_meronymPart
mile	n	Admiralty mile	WordNet_synset
mile	n	Roman mile	WordNet_synset
mile	n	Swedish mile	WordNet_synset
mile	n	air mile	WordNet_synset
mile	n	furlong	WordNet_meronymPart
mile	n	geographical mile	WordNet_synset
mile	n	half mile	WordNet_meronymPart
mile	n	international mile	WordNet_synset
mile	n	international nautical mile	WordNet_synset
mile	n	knot	WordNet_synset
mile	n	land mile	WordNet_synset
mile	n	large indefinite amount	WordNet_hypernym
mile	n	large indefinite quantity	WordNet_hypernym
mile	n	league	WordNet_holonymPart
mile	n	linear measure	WordNet_hypernym
mile	n	linear unit	WordNet_hypernym
mile	n	mi	WordNet_synset
mile	n	mil	WordNet_synset
mile	n	naut mi	WordNet_synset
mile	n	nautical linear unit	WordNet_hypernym
mile	n	nautical mile	WordNet_synset
mile	n	quarter mile	WordNet_meronymPart
mile	n	sea mile	WordNet_synset
mile	n	stat mi	WordNet_synset
mile	n	statute mile	WordNet_synset
mile	n	track event	WordNet_hypernym
military	n	AI	WordNet_isTopicOf
military	n	APC	WordNet_isTopicOf
military	n	ARNG	WordNet_isTopicOf
military	n	Army	WordNet_isTopicOf
military	n	Army Intelligence	WordNet_isTopicOf
military	n	Army National Guard	WordNet_isTopicOf
military	n	B-52	WordNet_isTopicOf
military	n	DIA	WordNet_isTopicOf
military	n	Defense Intelligence Agency	WordNet_isTopicOf
military	n	EW	WordNet_isTopicOf
military	n	FO	WordNet_isTopicOf
military	n	GHQ	WordNet_isTopicOf
military	n	HQ	WordNet_isTopicOf
military	n	Holy Joe	WordNet_isTopicOf
military	n	Joint Chiefs	WordNet_isTopicOf
military	n	Joint Chiefs of Staff	WordNet_isTopicOf
military	n	MP	WordNet_isTopicOf
military	n	Marine	WordNet_isTopicOf
military	n	Marines	WordNet_isTopicOf
military	n	National Guard	WordNet_isTopicOf
military	n	Navy SEAL	WordNet_isTopicOf
military	n	Pentagon	WordNet_isTopicOf
military	n	SEAL	WordNet_isTopicOf
military	n	Section Eight	WordNet_isTopicOf
military	n	U. S. Army	WordNet_isTopicOf
military	n	US Army	WordNet_isTopicOf
military	n	US Military Academy	WordNet_isTopicOf
military	n	USA	WordNet_isTopicOf
military	n	United States Army	WordNet_isTopicOf
military	n	United States Army Rangers	WordNet_isTopicOf
military	n	United States Military Academy	WordNet_isTopicOf
military	n	W.M.D.	WordNet_isTopicOf
military	n	WMD	WordNet_isTopicOf
military	n	West Point	WordNet_isTopicOf
military	n	absence without leave	WordNet_isTopicOf
military	n	accoutered	WordNet_isTopicOf
military	n	accoutred	WordNet_isTopicOf
military	n	action	WordNet_isTopicOf
military	n	activated	WordNet_isTopicOf
military	n	active	WordNet_isTopicOf
military	n	adjutant	WordNet_isTopicOf
military	n	aid station	WordNet_isTopicOf
military	n	aide	WordNet_isTopicOf
military	n	aide-de-camp	WordNet_isTopicOf
military	n	air attache	WordNet_isTopicOf
military	n	air base	WordNet_isTopicOf
military	n	air cover	WordNet_isTopicOf
military	n	air force	WordNet_isTopicOf
military	n	air force academy	WordNet_isTopicOf
military	n	air power	WordNet_isTopicOf
military	n	air station	WordNet_isTopicOf
military	n	air unit	WordNet_isTopicOf
military	n	airforce	WordNet_isTopicOf
military	n	amphibious landing	WordNet_isTopicOf
military	n	amphibious operation	WordNet_isTopicOf
military	n	armament	WordNet_isTopicOf
military	n	armed	WordNet_isTopicOf
military	n	armed combat	WordNet_isTopicOf
military	n	armed forces	WordNet_synset
military	n	armed service	WordNet_isTopicOf
military	n	armed services	WordNet_synset
military	n	armor	WordNet_isTopicOf
military	n	armored	WordNet_isTopicOf
military	n	armored car	WordNet_isTopicOf
military	n	armored combat vehicle	WordNet_isTopicOf
military	n	armored personnel carrier	WordNet_isTopicOf
military	n	armory	WordNet_isTopicOf
military	n	armour	WordNet_isTopicOf
military	n	armoured	WordNet_isTopicOf
military	n	armoured car	WordNet_isTopicOf
military	n	armoured combat vehicle	WordNet_isTopicOf
military	n	armoured personnel carrier	WordNet_isTopicOf
military	n	armoury	WordNet_isTopicOf
military	n	army	WordNet_isTopicOf
military	n	army attache	WordNet_isTopicOf
military	n	army engineer	WordNet_isTopicOf
military	n	army hut	WordNet_isTopicOf
military	n	army officer	WordNet_isTopicOf
military	n	army tank	WordNet_isTopicOf
military	n	army unit	WordNet_isTopicOf
military	n	arsenal	WordNet_isTopicOf
military	n	artillery	WordNet_isTopicOf
military	n	artillery unit	WordNet_isTopicOf
military	n	assault	WordNet_isTopicOf
military	n	assault gun	WordNet_isTopicOf
military	n	assault rifle	WordNet_isTopicOf
military	n	attack	WordNet_isTopicOf
military	n	attack aircraft	WordNet_isTopicOf
military	n	attack submarine	WordNet_isTopicOf
military	n	attention	WordNet_isTopicOf
military	n	aviation	WordNet_isTopicOf
military	n	bandsman	WordNet_isTopicOf
military	n	barrack	WordNet_isTopicOf
military	n	base	WordNet_isTopicOf
military	n	base of operations	WordNet_isTopicOf
military	n	basic training	WordNet_isTopicOf
military	n	battery	WordNet_isTopicOf
military	n	battle	WordNet_isTopicOf
military	n	battle damage	WordNet_isTopicOf
military	n	battle dress	WordNet_isTopicOf
military	n	battle line	WordNet_isTopicOf
military	n	beleaguering	WordNet_isTopicOf
military	n	besieging	WordNet_isTopicOf
military	n	billet	WordNet_isTopicOf
military	n	bivouac	WordNet_isTopicOf
military	n	blitz	WordNet_isTopicOf
military	n	blitzkrieg	WordNet_isTopicOf
military	n	blockade	WordNet_isTopicOf
military	n	bomber	WordNet_isTopicOf
military	n	boot camp	WordNet_isTopicOf
military	n	brass hat	WordNet_isTopicOf
military	n	break	WordNet_isTopicOf
military	n	briefing	WordNet_isTopicOf
military	n	cadet	WordNet_isTopicOf
military	n	cadre	WordNet_meronymMember
military	n	caisson	WordNet_isTopicOf
military	n	call up	WordNet_isTopicOf
military	n	camp	WordNet_isTopicOf
military	n	campaign	WordNet_isTopicOf
military	n	canton	WordNet_isTopicOf
military	n	cantonment	WordNet_isTopicOf
military	n	captain	WordNet_isTopicOf
military	n	casualty	WordNet_isTopicOf
military	n	cavalry	WordNet_isTopicOf
military	n	center	WordNet_isTopicOf
military	n	chevron	WordNet_isTopicOf
military	n	chief of staff	WordNet_isTopicOf
military	n	chief petty officer	WordNet_isTopicOf
military	n	chow line	WordNet_isTopicOf
military	n	civilian	WordNet_antonym
military	n	close order	WordNet_isTopicOf
military	n	close-order drill	WordNet_isTopicOf
military	n	coastguard	WordNet_isTopicOf
military	n	collateral damage	WordNet_isTopicOf
military	n	colonel	WordNet_isTopicOf
military	n	color bearer	WordNet_isTopicOf
military	n	column	WordNet_isTopicOf
military	n	combat	WordNet_isTopicOf
military	n	combat area	WordNet_isTopicOf
military	n	combat casualty	WordNet_isTopicOf
military	n	combat injury	WordNet_isTopicOf
military	n	combat pilot	WordNet_isTopicOf
military	n	combat ship	WordNet_isTopicOf
military	n	combat zone	WordNet_isTopicOf
military	n	combat-ready	WordNet_isTopicOf
military	n	combatant	WordNet_synonymNear
military	n	combined operation	WordNet_isTopicOf
military	n	command	WordNet_isTopicOf
military	n	command post	WordNet_isTopicOf
military	n	commandant	WordNet_isTopicOf
military	n	commander	WordNet_isTopicOf
military	n	commanding officer	WordNet_isTopicOf
military	n	commando	WordNet_isTopicOf
military	n	commissary	WordNet_isTopicOf
military	n	commission	WordNet_isTopicOf
military	n	commissioned military officer	WordNet_isTopicOf
military	n	commissioned naval officer	WordNet_isTopicOf
military	n	commissioned officer	WordNet_isTopicOf
military	n	commodore	WordNet_isTopicOf
military	n	company	WordNet_isTopicOf
military	n	compassionate leave	WordNet_isTopicOf
military	n	conflict	WordNet_isTopicOf
military	n	conscript	WordNet_isTopicOf
military	n	conscription	WordNet_isTopicOf
military	n	contingent	WordNet_isTopicOf
military	n	countermarch	WordNet_isTopicOf
military	n	countermine	WordNet_isTopicOf
military	n	court-martial	WordNet_isTopicOf
military	n	damage	WordNet_isTopicOf
military	n	deactivation	WordNet_isTopicOf
military	n	defector	WordNet_isTopicOf
military	n	defence	WordNet_isTopicOf
military	n	defense	WordNet_isTopicOf
military	n	defense contractor	WordNet_isTopicOf
military	n	defensive measure	WordNet_isTopicOf
military	n	demonstration	WordNet_isTopicOf
military	n	deserter	WordNet_isTopicOf
military	n	desk officer	WordNet_isTopicOf
military	n	detach	WordNet_isTopicOf
military	n	detail	WordNet_isTopicOf
military	n	devil dog	WordNet_isTopicOf
military	n	disengagement	WordNet_isTopicOf
military	n	draft	WordNet_isTopicOf
military	n	draftee	WordNet_isTopicOf
military	n	dress uniform	WordNet_isTopicOf
military	n	dressing station	WordNet_isTopicOf
military	n	drill	WordNet_isTopicOf
military	n	drill instructor	WordNet_isTopicOf
military	n	drill master	WordNet_isTopicOf
military	n	drop zone	WordNet_isTopicOf
military	n	dropping zone	WordNet_isTopicOf
military	n	drumbeat	WordNet_isTopicOf
military	n	drumhead court-martial	WordNet_isTopicOf
military	n	echelon	WordNet_isTopicOf
military	n	effective	WordNet_isTopicOf
military	n	electronic warfare	WordNet_isTopicOf
military	n	emplacement	WordNet_isTopicOf
military	n	encampment	WordNet_isTopicOf
military	n	encirclement	WordNet_isTopicOf
military	n	enemy	WordNet_isTopicOf
military	n	engagement	WordNet_isTopicOf
military	n	enlisted officer	WordNet_isTopicOf
military	n	ensign	WordNet_isTopicOf
military	n	equipage	WordNet_isTopicOf
military	n	equipment casualty	WordNet_isTopicOf
military	n	executive officer	WordNet_isTopicOf
military	n	expedition	WordNet_isTopicOf
military	n	expeditionary	WordNet_isTopicOf
military	n	expeditionary	WordNet_synonymNear
military	n	extended order	WordNet_isTopicOf
military	n	fallback	WordNet_isTopicOf
military	n	fatigue	WordNet_isTopicOf
military	n	fatigue duty	WordNet_isTopicOf
military	n	fatigues	WordNet_isTopicOf
military	n	field	WordNet_isTopicOf
military	n	field day	WordNet_isTopicOf
military	n	field hospital	WordNet_isTopicOf
military	n	field hut	WordNet_isTopicOf
military	n	field marshal	WordNet_isTopicOf
military	n	field of operations	WordNet_isTopicOf
military	n	field officer	WordNet_isTopicOf
military	n	field-grade officer	WordNet_isTopicOf
military	n	fight	WordNet_isTopicOf
military	n	fighter	WordNet_isTopicOf
military	n	fighter aircraft	WordNet_isTopicOf
military	n	fighter pilot	WordNet_isTopicOf
military	n	fighting	WordNet_isTopicOf
military	n	fire control radar	WordNet_isTopicOf
military	n	fire control system	WordNet_isTopicOf
military	n	firepower	WordNet_isTopicOf
military	n	firing party	WordNet_isTopicOf
military	n	firing squad	WordNet_isTopicOf
military	n	flag officer	WordNet_isTopicOf
military	n	flag rank	WordNet_isTopicOf
military	n	flank	WordNet_isTopicOf
military	n	flanker	WordNet_isTopicOf
military	n	fly-by	WordNet_isTopicOf
military	n	flyover	WordNet_isTopicOf
military	n	flypast	WordNet_isTopicOf
military	n	foe	WordNet_isTopicOf
military	n	foeman	WordNet_isTopicOf
military	n	foot	WordNet_isTopicOf
military	n	force	WordNet_hypernym
military	n	force	WordNet_isTopicOf
military	n	foreign aid	WordNet_isTopicOf
military	n	fort	WordNet_isTopicOf
military	n	friendly	WordNet_isTopicOf
military	n	full general	WordNet_isTopicOf
military	n	full-dress uniform	WordNet_isTopicOf
military	n	garrison	WordNet_isTopicOf
military	n	gas shell	WordNet_isTopicOf
military	n	general	WordNet_isTopicOf
military	n	general headquarters	WordNet_isTopicOf
military	n	general officer	WordNet_isTopicOf
military	n	general staff	WordNet_isTopicOf
military	n	generalship	WordNet_isTopicOf
military	n	government issue	WordNet_isTopicOf
military	n	grade insignia	WordNet_isTopicOf
military	n	ground forces	WordNet_isTopicOf
military	n	guardhouse	WordNet_isTopicOf
military	n	gun	WordNet_isTopicOf
military	n	gun room	WordNet_isTopicOf
military	n	half track	WordNet_isTopicOf
military	n	hardware	WordNet_isTopicOf
military	n	head	WordNet_isTopicOf
military	n	headquarters	WordNet_isTopicOf
military	n	headquarters staff	WordNet_isTopicOf
military	n	high command	WordNet_isTopicOf
military	n	home guard	WordNet_isTopicOf
military	n	home reserve	WordNet_isTopicOf
military	n	horse	WordNet_isTopicOf
military	n	horse cavalry	WordNet_isTopicOf
military	n	hospital train	WordNet_isTopicOf
military	n	hostile	WordNet_isTopicOf
military	n	hostile expedition	WordNet_isTopicOf
military	n	hut	WordNet_isTopicOf
military	n	hutment	WordNet_isTopicOf
military	n	inactivation	WordNet_isTopicOf
military	n	inactive	WordNet_isTopicOf
military	n	inductee	WordNet_isTopicOf
military	n	infantry	WordNet_isTopicOf
military	n	infiltration	WordNet_isTopicOf
military	n	injury	WordNet_isTopicOf
military	n	insignia of rank	WordNet_isTopicOf
military	n	inspector general	WordNet_isTopicOf
military	n	inter-service support	WordNet_isTopicOf
military	n	issue	WordNet_isTopicOf
military	n	judge advocate	WordNet_isTopicOf
military	n	judge advocate general	WordNet_isTopicOf
military	n	latrine	WordNet_isTopicOf
military	n	leatherneck	WordNet_isTopicOf
military	n	liberty chit	WordNet_isTopicOf
military	n	lieutenant	WordNet_isTopicOf
military	n	lieutenant JG	WordNet_isTopicOf
military	n	lieutenant colonel	WordNet_isTopicOf
military	n	lieutenant commander	WordNet_isTopicOf
military	n	lieutenant general	WordNet_isTopicOf
military	n	lieutenant junior grade	WordNet_isTopicOf
military	n	light colonel	WordNet_isTopicOf
military	n	lights-out	WordNet_isTopicOf
military	n	line	WordNet_isTopicOf
military	n	line of battle	WordNet_isTopicOf
military	n	logistic assessment	WordNet_isTopicOf
military	n	logistic assistance	WordNet_isTopicOf
military	n	logistic support	WordNet_isTopicOf
military	n	loss	WordNet_isTopicOf
military	n	major	WordNet_isTopicOf
military	n	major-general	WordNet_isTopicOf
military	n	man	WordNet_isTopicOf
military	n	maneuver	WordNet_isTopicOf
military	n	manoeuvre	WordNet_isTopicOf
military	n	manual	WordNet_isTopicOf
military	n	manual of arms	WordNet_isTopicOf
military	n	marine engineer	WordNet_isTopicOf
military	n	marshal	WordNet_isTopicOf
military	n	marshall	WordNet_isTopicOf
military	n	martial	WordNet_synonymNear
military	n	martial law	WordNet_isTopicOf
military	n	materiel	WordNet_isTopicOf
military	n	mechanized cavalry	WordNet_isTopicOf
military	n	medic	WordNet_meronymMember
military	n	medical officer	WordNet_meronymMember
military	n	mess	WordNet_isTopicOf
military	n	mess hall	WordNet_isTopicOf
military	n	midshipman	WordNet_isTopicOf
military	n	militainment	WordNet_isTopicOf
military	n	militaristic	WordNet_synonymNear
military	n	military academy	WordNet_isTopicOf
military	n	military action	WordNet_isTopicOf
military	n	military adviser	WordNet_isTopicOf
military	n	military advisor	WordNet_isTopicOf
military	n	military blockade	WordNet_isTopicOf
military	n	military campaign	WordNet_isTopicOf
military	n	military capability	WordNet_isTopicOf
military	n	military censorship	WordNet_isTopicOf
military	n	military ceremony	WordNet_isTopicOf
military	n	military chaplain	WordNet_isTopicOf
military	n	military commission	WordNet_isTopicOf
military	n	military control	WordNet_isTopicOf
military	n	military court	WordNet_isTopicOf
military	n	military drill	WordNet_isTopicOf
military	n	military engineer	WordNet_isTopicOf
military	n	military expedition	WordNet_isTopicOf
military	n	military force	WordNet_isTopicOf
military	n	military formation	WordNet_isTopicOf
military	n	military greeting	WordNet_isTopicOf
military	n	military group	WordNet_isTopicOf
military	n	military headquarters	WordNet_isTopicOf
military	n	military hospital	WordNet_isTopicOf
military	n	military installation	WordNet_isTopicOf
military	n	military intelligence	WordNet_isTopicOf
military	n	military issue	WordNet_isTopicOf
military	n	military law	WordNet_isTopicOf
military	n	military leader	WordNet_isTopicOf
military	n	military machine	WordNet_synset
military	n	military man	WordNet_isTopicOf
military	n	military mission	WordNet_isTopicOf
military	n	military officer	WordNet_isTopicOf
military	n	military operation	WordNet_isTopicOf
military	n	military personnel	WordNet_isTopicOf
military	n	military plane	WordNet_isTopicOf
military	n	military police	WordNet_isTopicOf
military	n	military policeman	WordNet_isTopicOf
military	n	military position	WordNet_isTopicOf
military	n	military post	WordNet_isTopicOf
military	n	military posture	WordNet_isTopicOf
military	n	military quarters	WordNet_isTopicOf
military	n	military rank	WordNet_isTopicOf
military	n	military rating	WordNet_isTopicOf
military	n	military reserve	WordNet_hyponym
military	n	military reserve	WordNet_isTopicOf
military	n	military science	WordNet_isTopicOf
military	n	military service	WordNet_isTopicOf
military	n	military strength	WordNet_isTopicOf
military	n	military training	WordNet_isTopicOf
military	n	military uniform	WordNet_isTopicOf
military	n	military unit	WordNet_isTopicOf
military	n	military vehicle	WordNet_isTopicOf
military	n	military volunteer	WordNet_isTopicOf
military	n	militia	WordNet_isTopicOf
military	n	minefield	WordNet_isTopicOf
military	n	minute gun	WordNet_isTopicOf
military	n	mission	WordNet_isTopicOf
military	n	musketry	WordNet_isTopicOf
military	n	muster	WordNet_isTopicOf
military	n	muster call	WordNet_isTopicOf
military	n	muster roll	WordNet_isTopicOf
military	n	national service	WordNet_isTopicOf
military	n	naval academy	WordNet_isTopicOf
military	n	naval attache	WordNet_isTopicOf
military	n	naval commander	WordNet_isTopicOf
military	n	naval engineer	WordNet_isTopicOf
military	n	naval forces	WordNet_isTopicOf
military	n	naval installation	WordNet_isTopicOf
military	n	naval officer	WordNet_isTopicOf
military	n	naval shipyard	WordNet_isTopicOf
military	n	naval unit	WordNet_isTopicOf
military	n	navy	WordNet_isTopicOf
military	n	navy yard	WordNet_isTopicOf
military	n	noncom	WordNet_isTopicOf
military	n	noncombatant	WordNet_synonymNear
military	n	noncommissioned officer	WordNet_isTopicOf
military	n	nonoperational	WordNet_isTopicOf
military	n	nuclear deterrence	WordNet_isTopicOf
military	n	occupation	WordNet_isTopicOf
military	n	occupier	WordNet_isTopicOf
military	n	officer	WordNet_isTopicOf
military	n	olive drab	WordNet_isTopicOf
military	n	olive-drab uniform	WordNet_isTopicOf
military	n	onrush	WordNet_isTopicOf
military	n	onset	WordNet_isTopicOf
military	n	onslaught	WordNet_isTopicOf
military	n	open order	WordNet_isTopicOf
military	n	operation	WordNet_isTopicOf
military	n	operational	WordNet_isTopicOf
military	n	operational casualty	WordNet_isTopicOf
military	n	operational damage	WordNet_isTopicOf
military	n	opposition	WordNet_isTopicOf
military	n	order	WordNet_isTopicOf
military	n	outpost	WordNet_isTopicOf
military	n	padre	WordNet_isTopicOf
military	n	paratroops	WordNet_isTopicOf
military	n	pass	WordNet_isTopicOf
military	n	paygrade	WordNet_isTopicOf
military	n	peacekeeper	WordNet_isTopicOf
military	n	peacekeeping	WordNet_isTopicOf
military	n	peacekeeping mission	WordNet_isTopicOf
military	n	peacekeeping operation	WordNet_isTopicOf
military	n	personnel	WordNet_hypernym
military	n	personnel carrier	WordNet_isTopicOf
military	n	personnel casualty	WordNet_isTopicOf
military	n	phalanx	WordNet_isTopicOf
military	n	picket	WordNet_isTopicOf
military	n	platform	WordNet_isTopicOf
military	n	platoon	WordNet_isTopicOf
military	n	plebe	WordNet_isTopicOf
military	n	police action	WordNet_isTopicOf
military	n	position	WordNet_isTopicOf
military	n	post	WordNet_isTopicOf
military	n	posture	WordNet_isTopicOf
military	n	precision rifle	WordNet_isTopicOf
military	n	preparation	WordNet_isTopicOf
military	n	preparedness	WordNet_isTopicOf
military	n	provost court	WordNet_isTopicOf
military	n	provost marshal	WordNet_isTopicOf
military	n	psychological operation	WordNet_isTopicOf
military	n	psyop	WordNet_isTopicOf
military	n	pullback	WordNet_isTopicOf
military	n	pullout	WordNet_isTopicOf
military	n	quarter	WordNet_isTopicOf
military	n	quartering	WordNet_isTopicOf
military	n	ranger	WordNet_isTopicOf
military	n	rank	WordNet_isTopicOf
military	n	rank and file	WordNet_isTopicOf
military	n	rating	WordNet_isTopicOf
military	n	readiness	WordNet_isTopicOf
military	n	rear	WordNet_isTopicOf
military	n	rearguard	WordNet_isTopicOf
military	n	reconnaissance plane	WordNet_isTopicOf
military	n	reconnaissance vehicle	WordNet_isTopicOf
military	n	redoubt	WordNet_isTopicOf
military	n	reenforcement	WordNet_isTopicOf
military	n	regimentals	WordNet_isTopicOf
military	n	regular	WordNet_isTopicOf
military	n	regular army	WordNet_isTopicOf
military	n	reinforcement	WordNet_isTopicOf
military	n	reserve	WordNet_hyponym
military	n	reserve	WordNet_isTopicOf
military	n	reserves	WordNet_isTopicOf
military	n	reservist	WordNet_isTopicOf
military	n	resistance	WordNet_isTopicOf
military	n	retreat	WordNet_isTopicOf
military	n	reveille	WordNet_isTopicOf
military	n	rocket base	WordNet_isTopicOf
military	n	salient	WordNet_isTopicOf
military	n	sally	WordNet_isTopicOf
military	n	salute	WordNet_isTopicOf
military	n	sapper	WordNet_isTopicOf
military	n	scout car	WordNet_isTopicOf
military	n	sea power	WordNet_isTopicOf
military	n	sector	WordNet_isTopicOf
military	n	selective service	WordNet_isTopicOf
military	n	service	WordNet_isTopicOf
military	n	serviceman	WordNet_isTopicOf
military	n	shipboard soldier	WordNet_isTopicOf
military	n	shirker	WordNet_isTopicOf
military	n	shore patrol	WordNet_isTopicOf
military	n	shore station	WordNet_isTopicOf
military	n	sick call	WordNet_isTopicOf
military	n	sick parade	WordNet_isTopicOf
military	n	siege	WordNet_isTopicOf
military	n	silo	WordNet_isTopicOf
military	n	simulated military operation	WordNet_isTopicOf
military	n	skipper	WordNet_isTopicOf
military	n	sky pilot	WordNet_isTopicOf
military	n	slacker	WordNet_isTopicOf
military	n	smoke screen	WordNet_isTopicOf
military	n	smokescreen	WordNet_isTopicOf
military	n	sniper rifle	WordNet_isTopicOf
military	n	soldierlike	WordNet_synonymNear
military	n	soldierly	WordNet_synonymNear
military	n	soldiery	WordNet_isTopicOf
military	n	sortie	WordNet_isTopicOf
military	n	spearhead	WordNet_isTopicOf
military	n	spit and polish	WordNet_isTopicOf
military	n	sprog	WordNet_isTopicOf
military	n	spy	WordNet_isTopicOf
military	n	square-bashing	WordNet_isTopicOf
military	n	staff officer	WordNet_isTopicOf
military	n	staging area	WordNet_isTopicOf
military	n	stand-down	WordNet_isTopicOf
military	n	standard-bearer	WordNet_isTopicOf
military	n	standdown	WordNet_isTopicOf
military	n	standing army	WordNet_isTopicOf
military	n	strategic warning	WordNet_isTopicOf
military	n	strategy	WordNet_isTopicOf
military	n	strength	WordNet_isTopicOf
military	n	striker	WordNet_isTopicOf
military	n	stripe	WordNet_isTopicOf
military	n	stripes	WordNet_isTopicOf
military	n	subaltern	WordNet_isTopicOf
military	n	support	WordNet_isTopicOf
military	n	supreme headquarters	WordNet_isTopicOf
military	n	tactical warning	WordNet_isTopicOf
military	n	tactics	WordNet_isTopicOf
military	n	tank	WordNet_isTopicOf
military	n	taps	WordNet_isTopicOf
military	n	task force	WordNet_isTopicOf
military	n	tattoo	WordNet_isTopicOf
military	n	territorial	WordNet_isTopicOf
military	n	territorial reserve	WordNet_isTopicOf
military	n	theater	WordNet_isTopicOf
military	n	theater of operations	WordNet_isTopicOf
military	n	theatre	WordNet_isTopicOf
military	n	theatre of operations	WordNet_isTopicOf
military	n	transport ship	WordNet_isTopicOf
military	n	trip wire	WordNet_isTopicOf
military	n	troop carrier	WordNet_isTopicOf
military	n	troop movement	WordNet_isTopicOf
military	n	troop transport	WordNet_isTopicOf
military	n	troops	WordNet_isTopicOf
military	n	umbrella	WordNet_isTopicOf
military	n	unarmed	WordNet_isTopicOf
military	n	unarmored	WordNet_isTopicOf
military	n	unarmoured	WordNet_isTopicOf
military	n	unauthorized absence	WordNet_isTopicOf
military	n	undercover agent	WordNet_isTopicOf
military	n	unmilitary	WordNet_antonym
military	n	voluntary	WordNet_isTopicOf
military	n	volunteer	WordNet_isTopicOf
military	n	wake-up signal	WordNet_isTopicOf
military	n	war	WordNet_isTopicOf
military	n	war game	WordNet_isTopicOf
military	n	war machine	WordNet_synset
military	n	war vessel	WordNet_isTopicOf
military	n	war zone	WordNet_isTopicOf
military	n	wardroom	WordNet_isTopicOf
military	n	warfare	WordNet_isTopicOf
military	n	warlike	WordNet_synonymNear
military	n	warning of attack	WordNet_isTopicOf
military	n	warning of war	WordNet_isTopicOf
military	n	warplane	WordNet_isTopicOf
military	n	warrant officer	WordNet_isTopicOf
military	n	warriorlike	WordNet_synonymNear
military	n	warship	WordNet_isTopicOf
military	n	weapon of mass destruction	WordNet_isTopicOf
military	n	weapons carrier	WordNet_isTopicOf
military	n	weapons platform	WordNet_isTopicOf
military	n	weekend warrior	WordNet_isTopicOf
military	n	wing	WordNet_isTopicOf
military	n	wound	WordNet_isTopicOf
mind	n	aim	WordNet_hypernym
mind	n	attend to	WordNet_hyponym
mind	n	bear in mind	WordNet_synset
mind	n	beware	WordNet_synset
mind	n	brain	WordNet_synset
mind	n	bridle at	WordNet_hyponym
mind	n	bridle up	WordNet_hyponym
mind	n	bristle at	WordNet_hyponym
mind	n	bristle up	WordNet_hyponym
mind	n	care	WordNet_hypernym
mind	n	care	WordNet_hyponym
mind	n	cognition	WordNet_hypernym
mind	n	conclusion	WordNet_hyponym
mind	n	creative thinker	WordNet_synset
mind	n	deal	WordNet_hypernym
mind	n	decision	WordNet_hyponym
mind	n	design	WordNet_hypernym
mind	n	determination	WordNet_hyponym
mind	n	ego	WordNet_hyponym
mind	n	forget	WordNet_antonym
mind	n	handle	WordNet_hypernym
mind	n	head	WordNet_synset
mind	n	heed	WordNet_synset
mind	n	idea	WordNet_synset
mind	n	intellect	WordNet_hypernym
mind	n	intellect	WordNet_synset
